"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"Bcen2424_0032"	12.2165470686647	-0.327480866182553	0.443096928052434	-0.739072752370336	0.459862821310911	NA
"Bcen2424_0033"	13.1232863882554	0.763426532163901	0.406901287509106	1.87619591188149	0.0606283832424597	NA
"Bcen2424_0034"	48.4692205764902	0.574729417335467	0.295015511620573	1.94813287673715	0.0513990658541097	0.203429885385878
"Bcen2424_0035"	22.5111020950592	0.653316222255258	0.399629628399393	1.63480426832199	0.102090085721818	NA
"Bcen2424_0036"	88.5155628387881	1.15380065366353	0.47572285584868	2.4253630858353	0.0152930830462673	0.102813313505044
"Bcen2424_0037"	141.363527450781	1.23445754303708	0.439746112693448	2.80720512905962	0.00499734081511911	0.0500956322668469
"Bcen2424_0038"	235.960714891418	1.33208016472137	0.480438973952404	2.77263135786593	0.0055605072367976	0.0538906011674409
"Bcen2424_0039"	1488.54468769603	1.27427209931965	0.671288469484971	1.89824815596386	0.0576633998936367	0.217292112738351
"Bcen2424_0040"	779.534245121375	1.27063417069715	0.670626636955636	1.8946968412488	0.0581325764728216	0.217651357057728
"Bcen2424_0041"	833.791053269489	1.53317879671296	0.489078828383396	3.13482961791812	0.00171953952348985	0.0256696387327125
"Bcen2424_0042"	850.954391855355	-0.586068551602626	0.237907935412601	-2.46342582304459	0.0137616367497814	0.096414258913631
"Bcen2424_0043"	1408.93679883876	-0.877008866179427	0.300123823836686	-2.92215677838577	0.0034761651336804	0.0411953139968903
"Bcen2424_0044"	287.877570702984	-0.0365122478388886	0.161546717784013	-0.226016649175784	0.821188471186645	0.923074970601703
"Bcen2424_0045"	505.427060588312	0.754000121636438	0.233051377501961	3.23533861811262	0.00121498546577524	0.020095583470862
"Bcen2424_0046"	733.972383462313	1.030146299131	0.261647560754021	3.93715231344906	8.24542743495079e-05	0.00340460131392082
"Bcen2424_0047"	160.25993764482	0.0155919928651566	0.166907780606678	0.09341681261642	0.925572434386276	0.974974256015361
