	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Bcen2424_0228	763.4126893	0.10438621	0.168394771	0.619889854	0.535330306	0.985327087
Bcen2424_0229	635.969333	0.035039649	0.179219231	0.195512773	0.844991539	0.995530588
Bcen2424_0230	1008.525003	-0.126041994	0.227742762	-0.553440177	0.579962034	0.985327087
Bcen2424_0231	151.6943937	-0.076590637	0.2002152	-0.38254157	0.702059701	0.988365273
Bcen2424_0232	617.8141587	0.401506525	0.492074395	0.815946795	0.414530567	0.974340201
Bcen2424_0233	604.0042296	0.273219833	0.414540625	0.659090609	0.509837586	0.984227524
Bcen2424_0234	2591.976516	0.269987193	0.486355069	0.555123632	0.578810099	0.985327087
Bcen2424_0235	440.6879237	0.499830198	0.460740299	1.084841502	0.277991861	0.972509027
Bcen2424_0236	151.8970925	0.705365625	0.457018089	1.543408549	0.122731681	0.930625052
Bcen2424_0237	1055.577477	0.530001497	0.665465212	0.796437571	0.425777748	0.974340201
Bcen2424_0238	2299.946868	0.527859574	0.662909751	0.796276678	0.425871238	0.974340201
Bcen2424_0239	1655.563234	0.474859402	0.293454661	1.618169566	0.10562606	0.930625052
Bcen2424_0240	6694.30843	0.523571345	0.378909916	1.381783169	0.167038288	0.956259961
Bcen2424_0241	83264.0819	0.323639134	0.410955892	0.787527665	0.43097304	0.975122164
Bcen2424_0242	3160.461463	0.070349909	0.26368116	0.266799149	0.789623809	0.990884022
Bcen2424_0243	772.3816893	0.035320797	0.226254936	0.156110613	0.875945833	0.995971373
Bcen2424_0244	649.3973881	0.231130613	0.183682437	1.258316344	0.208277372	0.958819871
Bcen2424_0245	619.3139635	-0.040001721	0.12231323	-0.327043288	0.743635145	0.988365273
Bcen2424_0246	169.6414126	-0.130506675	0.221389166	-0.589489891	0.555532691	0.985327087
Bcen2424_0247	403.2541918	-0.001518035	0.134598447	-0.011278249	0.99100145	0.999983475
Bcen2424_0248	3304.416198	-0.503787574	0.372308481	-1.353145574	0.176009129	0.956530813
Bcen2424_0249	460.0077515	-0.502758743	0.298559517	-1.683948141	0.092191691	0.920702312
Bcen2424_0250	998.6437091	0.335381796	0.505505365	0.66345843	0.507036995	0.9840668
Bcen2424_0251	920.183781	0.548033044	0.858705554	0.638208338	0.52333807	0.985327087
Bcen2424_0252	490.6009963	0.899994032	0.865537622	1.039809257	0.298428527	0.972509027
Bcen2424_0253	3946.003012	0.264439371	0.238450794	1.108989268	0.267434812	0.972509027
Bcen2424_0254	2982.526531	0.225912544	0.236854375	0.953803553	0.340183091	0.974340201
Bcen2424_0255	1297.87642	0.482999194	0.221252512	2.183022413	0.029034159	0.901492741
Bcen2424_0256	8286.734625	0.226654166	0.253916482	0.892632744	0.372053878	0.974340201
Bcen2424_0257	2443.803331	0.178263575	0.277123613	0.643263753	0.520052972	0.985327087
Bcen2424_0258	5606.06826	0.297752724	0.272636349	1.092124088	0.274778563	0.972509027
Bcen2424_0259	2332.810389	0.108397192	0.249246182	0.434900111	0.663634934	0.988365273
Bcen2424_0260	1447.341145	0.121822154	0.247057107	0.4930931	0.621946806	0.988365273
Bcen2424_0261	3646.64069	0.310856122	0.250551544	1.240687311	0.214721283	0.958819871
Bcen2424_0262	2478.325433	0.216705005	0.269888159	0.802943731	0.422007258	0.974340201
Bcen2424_0263	1352.123945	0.381365023	0.24844941	1.534980596	0.124788594	0.930625052
Bcen2424_0264	440.0784602	0.087080852	0.223203879	0.390140404	0.696432727	0.988365273
Bcen2424_0265	994.3663034	-0.098312035	0.212694909	-0.462220914	0.643922907	0.988365273
Bcen2424_0266	100.3108411	-0.023181802	0.239288497	-0.096878048	0.922823242	0.997464456
Bcen2424_0267	764.4861264	-0.040304082	0.712013909	-0.056605751	0.954859253	0.997464456
Bcen2424_0268	517.206549	0.464793384	0.669412411	0.694330395	0.487475034	0.978943338
Bcen2424_0269	1580.723206	0.591746638	0.709682035	0.833819385	0.40438277	0.974340201
Bcen2424_0270	540.4782073	0.346346102	0.645384141	0.536651088	0.591508648	0.985939567
Bcen2424_0271	1093.649906	0.443034519	0.632217111	0.700763252	0.483450775	0.978943338
Bcen2424_0272	9718.710088	-0.084404389	0.251224773	-0.335971601	0.736892282	0.988365273
Bcen2424_0273	520.491349	-0.171924851	0.178224528	-0.96465314	0.334718573	0.974340201
Bcen2424_0274	1657.150422	-0.019903017	0.203597649	-0.097756617	0.922125557	0.997464456
Bcen2424_0275	364.0659552	-0.218830067	0.122239819	-1.790170077	0.073426574	0.920702312
Bcen2424_0276	308.7724823	0.000438999	0.232228385	0.001890376	0.998491699	0.999983475
Bcen2424_0277	103.1358234	-0.061262221	0.197477329	-0.310224073	0.756390566	0.988365273
Bcen2424_0278	828.3530637	0.225984515	0.203814121	1.108777516	0.267526172	0.972509027
Bcen2424_0279	63.20738377	-0.097950158	0.259144413	-0.377975187	0.705449027	0.988365273
Bcen2424_0280	60.04703783	0.148670015	0.217204722	0.684469534	0.493678721	0.980819114
Bcen2424_0281	3232.225856	-0.411149704	0.238672293	-1.722653681	0.084951171	0.920702312
Bcen2424_0282	134.6258269	-0.164358811	0.18116565	-0.907229435	0.364285481	0.974340201
Bcen2424_0283	804.041522	-0.101625588	0.136561184	-0.744176236	0.456769863	0.976943828
Bcen2424_0284	436.4981626	0.037775288	0.152879134	0.247092508	0.804836632	0.991634804
Bcen2424_0285	826.5285094	0.157173817	0.164886503	0.953224277	0.340476448	0.974340201
Bcen2424_0286	5110.799896	0.099885287	0.292274872	0.341751196	0.732538141	0.988365273
Bcen2424_0287	119.4566207	0.311885017	0.298367955	1.04530333	0.295882799	0.972509027
Bcen2424_0288	293.4703543	0.101682153	0.261362945	0.389045788	0.697242275	0.988365273
Bcen2424_0289	201.1728875	0.004146834	0.184119008	0.022522575	0.982031104	0.999592611
Bcen2424_0290	103.2199513	-0.198798405	0.300535575	-0.661480442	0.508304253	0.984227524
Bcen2424_0291	394.4683951	-0.105499143	0.181040057	-0.582739227	0.560068862	0.985327087
Bcen2424_0292	1197.128988	0.053576212	0.120361723	0.44512666	0.656228224	0.988365273
Bcen2424_0293	376.3619943	0.01992736	0.152889151	0.130338617	0.896298529	0.995971373
Bcen2424_0294	38.5607476	0.177455155	0.276586705	0.641589604	0.521139685	0.985327087
Bcen2424_0295	37.22838886	-0.034374632	0.264536586	-0.129942827	0.89661166	0.995971373
Bcen2424_0296	23.98329915	0.321335261	0.371170564	0.865734764	0.386635631	0.974340201
Bcen2424_0297	64.11166067	0.040697842	0.247688439	0.164310624	0.869486619	0.995971373
Bcen2424_0298	18.60899943	-0.241124619	0.327258987	-0.736800602	0.461243617	0.977616145
Bcen2424_0299	81.78448742	-0.090349011	0.235986818	-0.382856176	0.701826407	0.988365273
Bcen2424_0300	152.1988322	-0.176529219	0.19502927	-0.90514218	0.365390069	0.974340201
Bcen2424_0301	108.9737671	-0.361058887	0.186119999	-1.939925253	0.052388775	0.918732101
Bcen2424_0302	63.51987014	-0.247366876	0.233395167	-1.059862889	0.289206981	0.972509027
Bcen2424_0303	52.25439298	-0.420340346	0.245927991	-1.709200909	0.08741374	0.920702312
Bcen2424_0304	265.785489	-0.168806282	0.154895567	-1.089807057	0.275798145	0.972509027
Bcen2424_0306	169.4478294	-0.076616457	0.178369279	-0.429538415	0.667531444	0.988365273
Bcen2424_0307	147.6469155	-0.000462949	0.185173532	-0.002500082	0.998005225	0.999983475
Bcen2424_0308	157.4131406	-0.078356607	0.168853647	-0.46405043	0.642611615	0.988365273
Bcen2424_0309	26.94893815	-0.154877156	0.336061028	-0.460860212	0.6448989	0.988365273
Bcen2424_0310	89.17728179	0.165728593	0.326210503	0.508041865	0.611423984	0.988365273
