"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"Bcen2424_0124"	1396.26759090714	0.187883763836493	0.220111023350701	0.853586344638175	0.393334227306466	0.835667831829575
"Bcen2424_0125"	106.140657174368	-0.014919271364292	0.286202778158197	-0.052128324750382	0.958426443755268	0.997566390653082
"Bcen2424_0126"	232.237293705151	0.221870791393642	0.160271303329415	1.38434508726505	0.166252814519536	0.756458562525251
"Bcen2424_0127"	1015.7894857516	0.287216611224662	0.221793419090631	1.2949735497215	0.195329354136371	0.761932760757187
"Bcen2424_0128"	169.75457075061	-0.0540597731162791	0.157905962216622	-0.342354223725369	0.732084333484351	0.944614999831446
"Bcen2424_0129"	302.372507547586	0.113731939416112	0.122688283898067	0.926999186903648	0.353926956446952	0.823751775716073
"Bcen2424_0130"	95.282594513533	0.43104120786239	0.239241017681252	1.80170278508294	0.0715921796766381	0.732695567118102
"Bcen2424_0131"	148.092721136678	0.164018756704663	0.202489739750349	0.810010210427865	0.417934307448683	0.845485655457551
"Bcen2424_0132"	58.1852737887017	0.211681876708878	0.243852781766166	0.868072429503235	0.385354683120094	0.835252457234431
"Bcen2424_0133"	64.6285050317533	-0.0681946074712817	0.22021348948494	-0.30967497781713	0.756808132803376	0.952598492552752
"Bcen2424_0134"	5113.68524299605	0.114910949986922	0.264794515147237	0.433962727373816	0.664315507582658	0.934402984756943
"Bcen2424_0135"	318.261438232419	0.273175401917088	0.242283883352937	1.12750133494909	0.259530576409816	0.788715262351817
"Bcen2424_0136"	403.110905469117	-0.00365854572741238	0.2431724789801	-0.0150450648969688	0.987996227854402	0.99820046823315
"Bcen2424_0137"	297.534387451142	0.28006751639431	0.235952248952781	1.18696692927202	0.235240665342963	0.781986048555907
"Bcen2424_0138"	721.111385517545	0.321374512506739	0.174967886975858	1.83676283723471	0.0662449143130745	0.732695567118102
"Bcen2424_0139"	78.4792684728173	-0.125740564870152	0.339878097956845	-0.369957833782267	0.711413908551081	0.94232750432401
