"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"Bcen2424_0121"	62.3484599670657	-0.129684361036335	0.284003866526655	-0.45662885728411	0.647937833840215	1
"Bcen2424_0122"	290.319960436773	-0.0547790922157974	0.188509013995502	-0.290591367779922	0.771363862835221	1
"Bcen2424_0123"	1128.10651071613	-0.0839783834802861	0.252738556661535	-0.332273732150608	0.739682572895532	1
"Bcen2424_0124"	1077.36379942608	-0.0795547998304865	0.277930299739369	-0.286240110938209	0.77469422427051	1
"Bcen2424_0125"	80.0871085134441	-0.148902295123624	0.35372399929618	-0.420956156268451	0.673787097649066	1
"Bcen2424_0126"	200.322767786161	-0.0909318045969063	0.221153899340073	-0.411169800162911	0.680948030995975	1
"Bcen2424_0127"	862.893356591389	-0.0430263178165914	0.283745758011893	-0.151636867166092	0.879473353835485	1
"Bcen2424_0128"	120.681242514692	0.0456977735619445	0.219718627452385	0.207983155965453	0.835242119368256	1
"Bcen2424_0129"	222.512154844584	0.146744955760233	0.157959017784627	0.929006509525879	0.352885712827925	1
"Bcen2424_0130"	73.1715418459804	0.147376720750458	0.251538600969883	0.58590101154337	0.557942037519108	1
"Bcen2424_0131"	110.277639935132	0.0664571858529069	0.248576012308539	0.267351564761682	0.789198488176681	1
"Bcen2424_0132"	48.3656658566726	-0.35118211603452	0.272434992775281	-1.28904922402606	0.197380974265861	1
"Bcen2424_0133"	48.9625006785467	-0.311099911073354	0.299330977996799	-1.0393174577363	0.298657118258449	1
"Bcen2424_0134"	3991.44384828098	-0.129346371230336	0.258884850071886	-0.499628970928272	0.61733635462334	1
"Bcen2424_0135"	241.292684766145	0.125224772609423	0.222935167938919	0.561709369442028	0.574314049637924	1
"Bcen2424_0136"	297.328485770436	0.0168993918990311	0.222010500672651	0.0761197864417631	0.939323798505612	1
"Bcen2424_0137"	224.067836948687	-0.0787542320751479	0.260979611845919	-0.301763925228166	0.762832033076646	1
"Bcen2424_0138"	560.152935936148	-0.110232121609432	0.224334461878963	-0.491373998832627	0.62316195079589	1
"Bcen2424_0139"	68.4978875571903	0.384360246522927	0.341062674122146	1.12694902047614	0.259764035750379	1
"Bcen2424_0140"	33.0089259130662	-0.153911147857845	0.32900322730033	-0.467810450130774	0.639920146833218	1
"Bcen2424_0141"	88.6109278000406	-0.190473898173672	0.217981395725037	-0.873808049260942	0.382222796187755	1
"Bcen2424_0142"	661.944709783116	0.190991800143228	0.198101443309076	0.964111098601361	0.334990228932398	1
"Bcen2424_0143"	390.888207104916	-0.0139533568313794	0.147795956427832	-0.094409597993249	0.924783791765473	1
"Bcen2424_0144"	5970.98419376832	0.112823385428995	0.187896190151333	0.600455950374121	0.54820240930676	1
"Bcen2424_0145"	2621.15049415898	0.0868576172216904	0.260105887057902	0.333931762191738	0.738431051408357	1
"Bcen2424_0146"	1780.49578335082	0.00093754594531602	0.240740385899122	0.0038944273592254	0.996892704391408	1
"Bcen2424_0147"	293.552806199031	-0.0426148713561748	0.172868860555467	-0.246515602747907	0.805283127802964	1
"Bcen2424_0148"	555.534504813692	-0.104419133837145	0.196504140046654	-0.531383887445595	0.595152784672081	1
"Bcen2424_0149"	111.616532211607	-0.105427621444183	0.211263815652077	-0.499033027112453	0.617756117220588	1
"Bcen2424_0150"	843.491065718588	0.0752084041234631	0.141206532584674	0.53261278176606	0.594301652350618	1
"Bcen2424_0151"	620.200106931953	-0.0132493192740843	0.163667149557353	-0.0809528320736189	0.935479463880096	1
"Bcen2424_0153"	69.5122387626528	-0.120144245113751	0.225080602048552	-0.533783204862029	0.59349153497983	1
"Bcen2424_0154"	118.697500393392	-0.0896776439767878	0.221501289788406	-0.404862852322234	0.685578325446096	1
"Bcen2424_0155"	57.3624507129989	0.368846316443525	0.258309392930116	1.4279245220607	0.153313584548577	1
"Bcen2424_0156"	118.907894049348	-0.0475464222117752	0.231488822367568	-0.205394030370412	0.837264283930807	1
"Bcen2424_0157"	30.6617791194086	-0.133960437117195	0.336636921695669	-0.397937446797055	0.6906762960558	1
"Bcen2424_0158"	42.3216630990194	0.316016252731828	0.31241350225367	1.01153199350274	0.311761876435613	1
"Bcen2424_0159"	83.5665440690387	0.100080168588783	0.32693755749726	0.306114015639275	0.759517836905596	1
"Bcen2424_0160"	118.39242633513	0.0318097162980096	0.294647751915858	0.107958455787212	0.914028647016939	1
"Bcen2424_0161"	195.711739833099	0.0277777626856354	0.309065107994447	0.0898767346009648	0.928385169413231	1
"Bcen2424_0162"	23.0723436639746	0.199681988721793	0.35467938302621	0.562992940322772	0.573439691191732	1
"Bcen2424_0163"	31.7166138848302	0.23077058908787	0.298386974926369	0.773393641410842	0.439289451950465	1
"Bcen2424_0164"	21.3539840441136	-0.283822135809206	0.392939118493645	-0.722305625607484	0.470106594950841	1
"Bcen2424_0165"	36.372312128147	0.205089186352436	0.408444296277068	0.502122782033695	0.615581155631421	1
"Bcen2424_0166"	31.393622186569	0.547786694222072	0.326946145754049	1.67546460276719	0.0938431105234821	1
"Bcen2424_0167"	17.0311429378203	0.439179157825438	0.384717492350495	1.14156274814072	0.253635815769864	1
"Bcen2424_0168"	104.364504697592	0.139089226763496	0.252922265924781	0.549928754809042	0.582368240734949	1
"Bcen2424_0171"	61.1751531253322	-0.0351351339761055	0.244357314652609	-0.143785890044075	0.885669545202525	1
"Bcen2424_0174"	37.2031464025025	-0.225899940109731	0.300830080467107	-0.750922047951354	0.452699570497396	1
"Bcen2424_0175"	70.6126156239358	0.176122086323105	0.234049719575161	0.752498600052995	0.451751271430344	1
"Bcen2424_0176"	39.4311967586522	-0.34308775579941	0.29565369653126	-1.1604379036172	0.245870562088782	1
"Bcen2424_0177"	81.0799586639433	0.107701460645723	0.268532641771805	0.401073999552151	0.688365642891701	1
"Bcen2424_0178"	501.011701367809	0.00905391837403215	0.252493450738197	0.0358580325452476	0.971395559507137	1
"Bcen2424_0179"	63.208258655463	-0.0687107526715767	0.323041739168031	-0.212699302723345	0.831561510666595	1
"Bcen2424_0180"	27.1754156869367	0.119698541282734	0.356208042909875	0.336035481694667	0.736844110128641	1
"Bcen2424_0181"	77.5540417343743	-0.00321450307447664	0.214251259272283	-0.0150034267494851	0.988029446540013	1
"Bcen2424_0182"	158.069914991467	-0.132203675673964	0.198623688013024	-0.665598735963936	0.505667614569636	1
"Bcen2424_0183"	651.695675013465	0.133490193661809	0.135507455508095	0.985113277799202	0.324568432010312	1
"Bcen2424_0184"	1158.81294543417	0.0748619360294151	0.149849473869213	0.499580906735473	0.617370204777964	1
"Bcen2424_0185"	58.0128420127094	0.0802048273718484	0.25651823268804	0.312667160269219	0.754533547772958	1
"Bcen2424_0186"	166.361389245238	-0.00445185312395755	0.185391798866835	-0.0240132149920789	0.980842067707706	1
"Bcen2424_0187"	2439.21773359528	0.236028251078434	0.397473276414481	0.593821685844123	0.552631383056203	1
"Bcen2424_0188"	3910.32252243994	0.179867448459128	0.336541840357996	0.534457909506271	0.593024762809798	1
"Bcen2424_0189"	11.9266169710138	-0.0700554177363636	0.55022968517498	-0.127320316631199	0.898686880817715	1
"Bcen2424_0190"	999.604976394038	0.752873337428988	1.46015653807405	0.515611386722979	NA	NA
"Bcen2424_0191"	1122.67474029858	0.23133935813737	0.817247646697007	0.283071305340986	0.777122177379633	1
"Bcen2424_0192"	742.111574663361	-0.153855733365583	0.206082236358695	-0.746574455344081	0.4553204726654	1
"Bcen2424_0193"	1255.99859187419	0.0281991848488813	0.194228474034606	0.145185637631366	0.88456430529198	1
"Bcen2424_0194"	2885.19362677148	-0.0753799636193462	0.159303162440312	-0.473185607018881	0.636080765376562	1
"Bcen2424_0196"	11.1934922409903	0.20866919599612	0.501289262678971	0.416265042025751	0.677216069988796	1
"Bcen2424_0197"	35.7627090535574	0.0271022127123579	0.3277019856295	0.0827038403819731	0.934087031153562	1
"Bcen2424_0198"	53.2415308027525	-0.0827407964385859	0.266486658933732	-0.310487574761337	0.75619020684207	1
"Bcen2424_0199"	14.788996860903	-0.536299807445589	0.465107230111155	-1.15306701922785	0.248882877376699	1
"Bcen2424_0200"	14.3503847750507	-0.157054408403922	0.50233409717566	-0.312649309069303	0.754547111536478	1
"Bcen2424_0201"	6.62549544507717	0.439591359780202	0.676711744791202	0.649599128674554	0.515951196059149	1
"Bcen2424_0202"	53.5504470723527	0.0673918024586597	0.28407359879623	0.237233599828476	0.812475571306728	1
"Bcen2424_0203"	58.7167593604546	-0.208527738171783	0.256544843849777	-0.812831530903381	0.416314654902675	1
"Bcen2424_0204"	21.0039999722083	0.273124914960341	0.375782147683547	0.726817164263866	0.467337966930957	1
"Bcen2424_0205"	46.0941449410247	-0.16627991711872	0.262248835949599	-0.634053975937102	0.526045597260471	1
"Bcen2424_0206"	2863.96345887553	-0.0321488049560395	0.241724130094073	-0.132997913545197	0.894195030591196	1
"Bcen2424_0207"	1805.44072401959	0.0682552704003817	0.22707499526179	0.300584704721414	0.763731196249053	1
"Bcen2424_0208"	773.383972510356	0.102092799459874	0.213983735936506	0.477105416507763	0.633287057851079	1
"Bcen2424_0209"	607.899549422139	0.031724448952365	0.223593954849651	0.141884197959185	0.887171476235798	1
"Bcen2424_0210"	1196.55250541557	-0.174166493651575	0.15631763907534	-1.11418324049555	0.265200583795086	1
"Bcen2424_0211"	156.129027105102	-0.290177773534004	0.379408236309761	-0.764816748198091	0.444380673269049	1
"Bcen2424_0212"	276.229294237304	-0.173266778141205	0.289616222669911	-0.598263372624278	0.549664212040898	1
"Bcen2424_0213"	340.262174418256	0.303899687898043	0.207245239889831	1.46637716774384	0.142545563020753	1
"Bcen2424_0214"	220.600673343569	-0.0481077371608382	0.18691745700062	-0.257374233165812	0.796889892003482	1
"Bcen2424_0215"	203.378142691381	-0.0716964602698898	0.185423158147942	-0.386664001336262	0.699004969881006	1
"Bcen2424_0217"	473.687478126344	0.00201575141523355	0.235391395115228	0.00856340315348744	0.993167476342964	1
"Bcen2424_0220"	1787.91820081023	-0.066702316552303	0.325218022842504	-0.205100307692989	0.837493756039604	1
"Bcen2424_0221"	1699.45208023626	-0.167984973278075	0.275023093010036	-0.6108031563442	0.541329903587094	1
"Bcen2424_0222"	529.156706928837	-0.0221826842341446	0.294153659060427	-0.0754118929031839	0.939886996987041	1
"Bcen2424_0223"	674.041877367414	0.0116341112990361	0.163697572748501	0.071070762404708	0.943341437532392	1
"Bcen2424_0224"	1366.65792747031	-0.0333991271097797	0.191612286642823	-0.17430576971318	0.861625165081844	1
"Bcen2424_0226"	347.155612139583	0.0207390126187699	0.251665991439893	0.0824068937567322	0.934323154272415	1
"Bcen2424_0227"	838.178768055703	0.0210085524867822	0.200066384533724	0.105007907928885	0.916369533794889	1
"Bcen2424_0228"	521.005432490115	-0.0104796674359952	0.212626357061397	-0.049286775077321	0.96069075866905	1
"Bcen2424_0229"	476.897349402294	-0.0580651455262844	0.209444968342383	-0.277233423107899	0.781600877107277	1
"Bcen2424_0230"	654.256065344021	-0.118451990451756	0.284324323662908	-0.416608712634067	0.676964635500533	1
"Bcen2424_0231"	118.10597817613	-0.246177503237524	0.200826560806408	-1.22582143641265	0.220265878500485	1
"Bcen2424_0232"	505.529301986156	0.161221018284936	0.508322132102892	0.317163090298619	0.751119854862678	1
"Bcen2424_0233"	541.957673704503	0.0489796930088186	0.466848957687717	0.104915502545862	0.91644285760609	1
"Bcen2424_0234"	3026.96416255248	-0.067741895471431	0.528691505110294	-0.128131234976622	0.898045117835638	1
"Bcen2424_0235"	372.584356039937	-0.0026240050426278	0.486283004150884	-0.00539604514290946	0.995694599784695	1
"Bcen2424_0236"	117.846005494976	0.0906378031455077	0.470656685031843	0.1925773202167	0.847290008278129	1
"Bcen2424_0237"	861.409612674327	0.108642214217191	0.763698061476607	0.14225807252559	0.886876162915583	1
"Bcen2424_0238"	1933.12741093816	0.0824322106084859	0.769139070971202	0.10717464983855	0.914650426073849	1
"Bcen2424_0239"	1321.16178713589	0.0813905035632237	0.22110383614859	0.368109866300674	0.712791314398982	1
"Bcen2424_0240"	5363.59258082141	0.124115491403547	0.245622870576605	0.505309180338877	0.613341695872355	1
"Bcen2424_0241"	74979.4479072771	0.0217398332981909	0.323647463027417	0.0671713385139351	0.946445302128311	1
"Bcen2424_0242"	2343.92007018224	0.0628246917260583	0.286279242769684	0.219452486733737	0.826297587812095	1
"Bcen2424_0243"	652.588888518533	-0.062741742234496	0.269437339041045	-0.232862091266935	0.815868496059542	1
"Bcen2424_0244"	488.530993387364	-0.119607068533159	0.242730744570342	-0.492756155570139	0.62218489380941	1
"Bcen2424_0245"	523.992082930314	0.0986886358356548	0.16881438594484	0.584598494277029	0.558817720379687	1
"Bcen2424_0246"	141.939893567181	-0.148674505639997	0.195283386892484	-0.761326951594976	0.446461806495868	1
"Bcen2424_0247"	314.459565304979	0.00669492145765845	0.162385876087087	0.0412284714593527	0.967113756021793	1
"Bcen2424_0248"	3929.98353778854	-0.167040485476167	0.362776839585824	-0.460449695925668	0.645193470891458	1
"Bcen2424_0249"	542.15285418119	-0.300981344022784	0.351704862141532	-0.855778172044901	0.392120491143624	1
"Bcen2424_0250"	1010.74680411993	-0.480897514590321	0.505849268401825	-0.950673539787187	0.341770124346431	1
"Bcen2424_0251"	892.490377213457	0.183693898964402	1.03481721259229	0.177513377946465	0.859105158020618	1
"Bcen2424_0252"	471.650738763553	0.287670735393887	1.04324450447662	0.275746226468939	0.782742987928735	1
"Bcen2424_0253"	3386.11975547379	0.182081713786641	0.150456725759726	1.21019324903706	0.226204747977157	1
"Bcen2424_0254"	2600.83927333059	0.045314900998461	0.158014513150346	0.286776828881189	0.774283205947373	1
"Bcen2424_0255"	1081.5582373275	0.110717284045827	0.125124824319897	0.88485466131616	0.376235023780331	1
"Bcen2424_0256"	7500.67656993952	0.0554865734924638	0.178155680729742	0.311449925510013	0.755458604718943	1
"Bcen2424_0257"	2364.77142540068	0.130664776830068	0.222478757573658	0.587313495702204	0.556993178902749	1
"Bcen2424_0258"	4816.83985031956	0.0961461334019643	0.270657762217663	0.35523139116418	0.72241624954898	1
"Bcen2424_0259"	2148.23813715688	-0.0152633998126903	0.221060395804195	-0.0690462882650852	0.944952774681402	1
"Bcen2424_0260"	1327.57338405004	-0.0099402176210695	0.226727486781693	-0.0438421373701397	0.965030238593927	1
"Bcen2424_0261"	3370.14895654534	0.0292024894812541	0.247544604551029	0.117968596141364	0.90609254074478	1
"Bcen2424_0262"	2260.95403406675	0.0676986025954837	0.210665658911638	0.321355663496533	0.747940878048243	1
"Bcen2424_0263"	1122.40347435665	0.0652305086071932	0.235287286399698	0.27723771056793	0.781597585179453	1
"Bcen2424_0264"	330.399681182699	-0.0444462953534456	0.299071096740231	-0.148614479426111	0.881857846965845	1
"Bcen2424_0265"	845.427345051056	-0.14839264163749	0.306264896235842	-0.484523833652874	0.628014153904772	1
